book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Apocalypse	13	13	12	NT	2. NT	Apocalypse	5. Apocalypse	10. Apocalypse	01. Apocalypse	ⲡⲉϥⲉⲣϣⲓϣⲓ ⲧⲏⲣϥ ⲁϥⲙ̀ⲫⲣⲏϯ ⲙ̀ⲡⲓϩⲟⲩⲓⲧ ⲛ̀ⲑⲏⲣⲓⲟⲛ ⲛⲁϥⲓⲣⲓ ⲙ̀ⲙⲟϥ ⲙ̀ⲡⲉϥⲙ̀ⲑⲟ ⲟⲩⲟϩ ⲁϥⲑⲣⲉ ⲡⲕⲁϩⲓ ⲛⲉⲙ ⲛⲏ ⲉⲧϣⲟⲡ ϩⲓⲱⲧϥ ⲟⲩⲱϣⲧ ⲙ̀ⲡⲓⲑⲏⲣⲓⲟⲛ ⲛ̀ϩⲟⲩⲓⲧ ⲫⲏ ⲉⲧⲁϥⲟⲩϫⲁⲓ ⲛ̀ϫⲉ ⲡⲉϥⲉⲣϧⲟⲧ ⲛ̀ⲧⲉ ⲡⲉϥⲙⲟⲩ	ⲉϥⲉⲓⲣⲉ ⲛ̅ⲧⲉⲝⲟⲩⲥⲓⲁ ⲙ̅ⲡⲉⲑⲩⲣⲓⲟⲛ ⲛ̅ϣⲟⲣⲡ̅. ⲙ̅ⲡⲉϥⲙ̅ⲧⲟ ⲉⲃⲟⲗ. ⲁⲩⲱ ⲁϥⲧⲣⲉ ⲡⲕⲁϩ ⲙⲛ̅ ⲛⲉⲧⲟⲩⲏⲏϩ ϩⲛ̅ ϩⲏⲧϥ ⲟⲩⲱϣⲧ̅ ⲙ̅ⲡⲉⲑⲩⲣⲓⲟⲛ ⲛ̅ϣⲟⲣⲡ̅ ⲡⲁⲓ ⲛ̅ⲧⲁⲩⲧⲁⲗϭⲉ ⲧⲉ ⲡⲗⲩⲅⲏ ⲙ̅ⲡⲉϥⲙⲟⲩ.	All his authority was as the first wild beast; he was doing it before him. And he caused (the) earth and them who dwell on it (to) worship the first wild beast, whose wound of his death was cured.	καὶ τὴν ἐξουσίαν τοῦ πρώτου θηρίου πᾶσαν ποιεῖ ἐνώπιον αὐτοῦ. καὶ ποιεῖ τὴν γῆν καὶ τοὺς ἐν αὐτῇ κατοικοῦντας ἵνα προσκυνήσουσιν τὸ θηρίον τὸ πρῶτον, οὗ ἐθεραπεύθη ἡ πληγὴ τοῦ θανάτου αὐτοῦ.						
Apocalypse	13	13	13	NT	2. NT	Apocalypse	5. Apocalypse	10. Apocalypse	01. Apocalypse	ⲟⲩⲟϩ ⲉϥⲉ̀ⲓⲣⲓ ⲛ̀ϩⲁⲛⲙⲏⲓⲛⲓ ϩⲓⲛⲁ ⲛ̀ⲧⲉϥⲑⲣⲉ ⲟⲩⲭⲣⲱⲙ ⲓ̀ ⲉ̀ⲡⲉⲥⲏⲧ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲫⲉ ϩⲓϫⲉⲛ ⲡⲕⲁϩⲓ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲛ̀ⲛⲓⲣⲱⲙⲓ	ⲁⲩⲱ ϥⲛⲁⲉⲓⲣⲉ ⲛ̅ϩⲉⲛⲛⲟϭ ⲙ̅ⲙⲁⲉⲓⲛ ϩⲱⲥ ⲇⲉ ⲛϥ̅ⲧⲣⲉ ⲡⲕⲱϩⲧ̅ ⲉⲓ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲡⲉ ⲉϫⲙ̅ ⲡⲕⲁϩ ⲙ̅ⲡⲙ̅ⲧⲟ ⲉⲃⲟⲗ ⲛⲉⲛⲣⲱⲙⲉ.	And he shall do signs, that he may cause a fire to come down from (the) heaven' upon (the) earth before [the] men.	καὶ ποιεῖ σημεῖα μεγάλα, ἵνα καὶ πῦρ ποιῇ ἐκ τοῦ οὐρανοῦ καταβαίνειν εἰς τὴν γῆν ἐνώπιον τῶν ἀνθρώπων.						
Apocalypse	13	13	14	NT	2. NT	Apocalypse	5. Apocalypse	10. Apocalypse	01. Apocalypse	ⲟⲩⲟϩ ⲉϥⲉ̀ⲥⲱⲣⲉⲙ ⲛ̀ⲛⲏ ⲉⲧϣⲟⲡ ϩⲓϫⲉⲛ ⲡⲕⲁϩⲓ ⲉⲑⲃⲉ ⲛⲓⲙⲏⲓⲛⲓ ⲉⲧⲁⲩⲧⲏⲓⲧⲟⲩ ⲛⲁϥ ⲉ̀ⲁϥⲁⲓⲧⲟⲩ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡⲓⲑⲏⲣⲓⲟⲛ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ⲛ̀ⲛⲏ ⲉⲧϣⲟⲡ ϩⲓϫⲉⲛ ⲡⲓⲕⲁϩⲓ ϫⲉ ⲛ̀ⲧⲟⲩⲑⲁⲙⲓⲉ ϩⲩⲕⲱⲛ ⲙ̀ⲡⲓⲑⲏⲣⲓⲟⲛ ⲫⲏ ⲉⲧⲉ ⲡⲉⲣϧⲟⲧ ⲛ̀ⲧⲥⲏϥⲓ ⲛ̀ϧⲏⲧϥ ⲟⲩⲟϩ ⲁϥⲱⲛϧ	ⲛⲉϥⲡⲗⲁⲛⲁ ⲛ̅ⲛⲉⲧⲟⲩⲏⲏϩ ϩⲓϫⲙ̅ ⲡⲕⲁϩ. ⲉⲧⲃⲉ ⲙ̅ⲙⲁⲉⲓⲛ ⲛ̅ⲧⲁⲩⲧⲁⲁⲩ ⲛⲁϥ ⲉⲁⲁⲩ ⲙ̅ⲡⲙ̅ⲧⲟ ⲉⲃⲟⲗ ⲙ̅ⲡⲉⲑⲩⲣⲓⲟⲛ. ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ⲛ̅ⲛⲉⲧⲟⲩⲏⲏϩ ϩⲣⲁⲓ ϩⲓϫⲙ̅ ⲡⲕⲁϩ ϫⲉ ⲧⲁⲙⲓⲟ ⲛ̅ⲟⲩϩⲓⲕⲱⲛ ⲙ̅ⲡⲉⲑⲩⲣⲓⲟⲛ. ⲉⲧⲉⲣⲉ ⲧⲉⲡⲗⲩⲅⲏ ⲛ̅ⲧⲥⲏϥⲉ ϩⲓⲱⲱϥ. ⲁⲩⲱ ⲁϥⲱⲛϩ̅.	And he shall lead astray them who dwell upon (the) earth because of the signs which were given to him, having done them before the wild beast. Saying to them who dwell upon the earth, that they should make image to the wild beast, in whom is (the) wound of (the) sword, and he lived.	καὶ πλανᾷ τοὺς κατοικοῦντας ἐπὶ τῆς γῆς διὰ τὰ σημεῖα ἃ ἐδόθη αὐτῷ ποιῆσαι ἐνώπιον τοῦ θηρίου, λέγων τοῖς κατοικοῦσιν ἐπὶ τῆς γῆς ποιῆσαι εἰκόνα τῷ θηρίῳ, ὃς ἔχει τὴν πληγὴν τῆς μαχαίρης καὶ ἔζησεν.						
Apocalypse	13	13	15	NT	2. NT	Apocalypse	5. Apocalypse	10. Apocalypse	01. Apocalypse	ⲁⲩⲧⲏⲓⲥ ⲛⲁϥ ⲉ̀ϯ ⲡⲛ̅ⲁ̅ ⲉ̀ϯϩⲩⲕⲱⲛ ⲛ̀ⲧⲉ ⲡⲓⲑⲏⲣⲓⲟⲛ ⲟⲩⲟϩ ⲉ̀ϧⲱⲧⲉⲃ ⲛ̀ⲛⲏ ⲉⲧⲉⲛ̀ⲥⲉⲛⲁⲟⲩⲱϣⲧ ⲁⲛ ⲙ̀ⲡⲓⲑⲏⲣⲓⲟⲛ ⲛⲉⲙ ⲧⲉϥϩⲩⲕⲱⲛ	ⲁⲩⲱ ⲁⲩϯ ⲛⲁϥ ⲉⲧⲣⲉϥϯ ⲡⲛ̅ⲁ̅ ⲛ̅ⲑⲓⲕⲱⲛ ⲙ̅ⲡⲉⲑⲩⲣⲓⲟⲛ. ϫⲉⲕⲁⲥ ⲉⲥⲉϣⲁϫⲉ ⲛ̅ϭⲓ ⲧϩⲓⲕⲱⲛ ⲙ̅ⲡⲉⲑⲩⲣⲓⲟⲛ. ⲁⲩⲱ ϥⲛⲁⲥⲙⲛ̅ⲧⲥ̅ ϫⲉⲕⲁⲥ ⲛⲉⲧⲉ ⲛ̅ⲥⲉⲛⲁⲟⲩⲱϣⲧ̅ ⲁⲛ ⲙ̅ⲡⲉⲑⲩⲣⲓⲟⲛ ⲉⲩⲉⲙⲟⲟⲩⲧⲟⲩ:	It was given to him to give spirit to the image of the wild beast, and to kill them who will not worship the wild beast and his image.	καὶ ἐδόθη αὐτῷ δοῦναι πνεῦμα τῇ εἰκόνι τοῦ θηρίου, ἵνα καὶ λαλήσῃ ἡ εἰκὼν τοῦ θηρίου καὶ ποιήσῃ ἵνα ὅσοι ἐὰν μὴ προσκυνήσωσιν τῇ εἰκόνι τοῦ θηρίου ἀποκτανθῶσιν.						
Apocalypse	13	13	16	NT	2. NT	Apocalypse	5. Apocalypse	10. Apocalypse	01. Apocalypse	ⲟⲩⲟϩ ⲉϥⲉ̀ⲑⲣⲉ ⲛⲓⲕⲟⲩϫⲓ ⲧⲏⲣⲟⲩ ⲛⲉⲙ ⲛⲓⲛⲓϣϯ ⲛⲉⲙ ⲛⲓⲣⲁⲙⲁⲟⲓ ⲛⲉⲙ ⲛⲓϩⲏⲕⲓ ⲛⲉⲙ ⲛⲓⲣⲉⲙϩⲉⲩ ⲛⲉⲙ ⲛⲓⲃⲱⲕ ⲉϥⲉ̀ϣⲟⲗϩⲟⲩ ϧⲉⲛ ⲧⲟⲩϫⲓϫ ⲛ̀ⲟⲩⲓⲛⲁⲙ ⲛⲉⲙ ⲧⲟⲩⲧⲉϩⲛⲓ	ⲁⲩⲱ ϥⲛⲁⲧⲁⲁⲥ ⲛ̅ⲟⲩⲟⲛ ⲛⲓⲙ ⲛⲕⲟⲩⲓ ⲙⲛ̅ ⲛ̅ⲛⲟϭ. ⲛ̅ⲣⲙ̅ⲙⲁⲟ ⲙⲛ̅ ⲛ̅ϩⲏⲕⲉ ⲛ̅ⲣⲙ̅ϩⲉ ⲙⲛ̅ ⲛ̅ϩⲙ̅ϩⲁⲗ. ϫⲉⲕⲁⲥ ⲉⲩⲉϯ ⲛⲁⲩ ⲛ̅ϩⲉⲛⲥϩⲁⲓ ⲉϫⲛ̅ ⲧⲉⲩϭⲓϫ ⲛ̅ⲟⲩⲛⲁⲙ. ⲏ ⲉϫⲛ̅ ⲧⲉⲩⲧⲉϩⲛⲉ.	And he shall cause all the small, and the great, and the rich, and the poor, and the freemen, and the servants-he shall mark them in their right hand and their forehead;	καὶ ποιεῖ πάντας, τοὺς μικροὺς καὶ τοὺς μεγάλους, καὶ τοὺς πλουσίους καὶ τοὺς πτωχούς, καὶ τοὺς ἐλευθέρους καὶ τοὺς δούλους, ἵνα δῶσιν αὐτοῖς χάραγμα ἐπὶ τῆς χειρὸς αὐτῶν τῆς δεξιᾶς ἢ ἐπὶ τὸ μέτωπον αὐτῶν,						
Apocalypse	13	13	17	NT	2. NT	Apocalypse	5. Apocalypse	10. Apocalypse	01. Apocalypse	ϩⲓⲛⲁ ⲛ̀ⲧⲉϣ̀ⲧⲉⲙ ϩⲗⲓ ϣ̀ϫⲉⲙϫⲟⲙ ⲛ̀ϣⲱⲡ ⲓⲉ ⲉ̀ϯ ⲉ̀ⲃⲟⲗ ⲉ̀ⲃⲏⲗ ⲉ̀ⲫⲏ ⲉⲧⲉ ⲟⲩⲟⲛ ϣⲱⲗϩ ⲛ̀ⲧⲉ ⲡⲓⲑⲏⲣⲓⲟⲛ ⲧⲟⲓ ϩⲓⲱⲧϥ ⲓⲉ ⲡⲉϥⲣⲁⲛ ⲓⲉ ⲧⲏⲡⲓ ⲛ̀ⲧⲉ ⲡⲉϥⲣⲁⲛ	ϫⲉ ⲛ̅ⲛⲉ ⲗⲁⲁⲩ ⲉϣϭⲙ̅ϭⲟⲙ ⲉϣⲱⲡ ⲏ ⲉϯ ⲉⲃⲟⲗ. ⲉⲓⲙⲏⲧⲉⲓ ⲡⲉⲧⲉ ⲟⲩⲛ̅ⲧⲁϥ ⲡⲉⲥϩⲁⲓ. ⲙ̅ⲡⲉⲑⲩⲣⲓⲟⲛ. ⲏ ⲡⲉϥⲣⲁⲛ.	That no one shall be able to buy or to sell except him on whom there is mark of the wild beast put (lit. given), or his name, or (the) number of his name.	καὶ ἵνα μή τις δύνηται ἀγοράσαι ἢ πωλῆσαι εἰ μὴ ὁ ἔχων τὸ χάραγμα, τὸ ὄνομα τοῦ θηρίου ἢ τὸν ἀριθμὸν τοῦ ὀνόματος αὐτοῦ.						
Apocalypse	13	13	18	NT	2. NT	Apocalypse	5. Apocalypse	10. Apocalypse	01. Apocalypse	ϯⲥⲃⲱ ⲙ̀ⲡⲁⲓⲙⲁ ⲫⲏ ⲉⲧⲉ ⲟⲩⲟⲛ ϩⲏⲧ ⲙ̀ⲙⲟϥ ⲙⲁⲣⲉϥϥⲓⲱⲡ ⲛ̀ⲧⲏⲡⲓ ⲛ̀ⲧⲉ ⲡⲓⲑⲏⲣⲓⲟⲛ ⲧⲏⲡⲓ ⲅⲁⲣ ⲛ̀ⲟⲩⲣⲱⲙⲓ ⲧⲉ ⲟⲩⲟϩ ⲧⲉϥⲏⲡⲓ ⲭ̅ⲝ̅ⲋ̅ ⲛⲉ	ⲡⲁⲓ ⲡⲉ ⲡⲙⲁⲛ̅ⲧⲥⲟⲫⲓⲁ. ⲡⲉⲧⲉ ⲟⲩⲛ̅ ϩⲏⲧ ⲙ̅ⲙⲟϥ. ⲙⲁⲣⲉϥⲉⲡ ⲧⲏⲡⲉ. ⲙ̅ⲡⲣⲁⲛ ⲙ̅ⲡⲉⲑⲩⲣⲓⲟⲛ. ⲧⲏⲡⲉ ⲅⲁⲣ ⲛ̅ⲟⲩⲣⲱⲙⲉ ⲧⲉ ⲉⲥⲉⲓⲣⲉ ⲛ̅ⲥⲉⲩ ϣⲉ ⲥⲉⲧⲁ ⲥⲉ. ⲭ̅ⲝ̅ⲋ̅.	The wisdom (is) here. He who hath mind let him reckon (the) number of the wild beast; for it is (the) number of a man: and his number is six hundred and sixty-six.	ὧδε ἡ σοφία ἐστίν· ὁ ἔχων νοῦν ψηφισάτω τὸν ἀριθμὸν τοῦ θηρίου, ἀριθμὸς γὰρ ἀνθρώπου ἐστίν· καὶ ὁ ἀριθμὸς αὐτοῦ ἑξακόσιοι ἑξήκοντα ἕξ.						
Apocalypse	14	14	1	NT	2. NT	Apocalypse	5. Apocalypse	10. Apocalypse	01. Apocalypse	ⲟⲩⲟϩ ⲁⲓⲛⲁⲩ ⲉ̀ⲡⲓϩⲓⲏⲃ ⲉϥⲟϩⲓ ⲉ̀ⲣⲁⲧϥ ϩⲓϫⲉⲛ ⲡⲓⲧⲱⲟⲩ ⲛ̀ⲧⲉ ⲥⲓⲱⲛ ⲛⲉⲙ ⲣ̅ⲙ̅ⲇ̅ ⲛ̀ϣⲟ ⲉⲩⲭⲏ ⲛⲉⲙⲁϥ ⲉⲣⲉ ⲡⲉϥⲣⲁⲛ ⲛⲉⲙ ⲫⲣⲁⲛ ⲙ̀ⲡⲉϥⲓⲱⲧ ⲉϥⲥϧⲏⲟⲩⲧ ϩⲓ ⲧⲟⲩⲧⲉϩⲛⲓ	ⲁⲓⲛⲁⲩ ⲁⲩⲱ ⲉⲓⲥ ⲟⲩϩⲓⲉⲓⲃⲉ ϥⲁϩⲉⲣⲁⲧϥ̅ ϩⲓϫⲙ̅ ⲡⲧⲟⲟⲩ ⲛ̅ⲥⲓⲱⲛ. ⲁⲩⲱ ⲙⲛ̅ⲧⲁϥⲧⲉ ⲛ̅ⲧⲃⲁ ⲙⲛ̅ ϥⲧⲟⲟⲩ ⲛ̅ϣⲟ ⲉⲩⲛⲙ̅ⲙⲁϥ. ⲉⲩⲛ̅ⲧⲁϥ ⲙ̅ⲙⲁⲩ ⲙ̅ⲡⲉϥⲣⲁⲛ ⲙⲛ̅ ⲡⲣⲁⲛ ⲙ̅ⲡⲉϥⲉⲓⲱⲧ. ⲉϥⲥⲏϩ ⲉϩⲣⲁⲓ ⲉϫⲛ̅ ⲧⲉⲩⲧⲉϩⲛⲉ.	And I saw the lamb standing upon the mountain of Sion, and an hundred forty-four thousand being with him; his name and (the) name of his Father being written on their forehead.	Καὶ εἶδον, καὶ ἰδοὺ τὸ ἀρνίον ἑστὸς ἐπὶ τὸ ὄρος Σιών, καὶ μετʼ αὐτοῦ ἑκατὸν τεσσεράκοντα τέσσαρες χιλιάδες ἔχουσαι τὸ ὄνομα αὐτοῦ καὶ τὸ ὄνομα τοῦ πατρὸς αὐτοῦ γεγραμμένον ἐπὶ τῶν μετώπων αὐτῶν.						
Apocalypse	14	14	2	NT	2. NT	Apocalypse	5. Apocalypse	10. Apocalypse	01. Apocalypse	ⲟⲩⲟϩ ⲁⲓⲥⲱⲧⲉⲙ ⲉ̀ⲟⲩⲥⲙⲏ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲫⲉ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲛⲓϣϯ ⲛ̀ϧⲁⲣⲁⲃⲁⲓ ⲟⲩⲟϩ ϯⲥⲙⲏ ⲉⲧⲁⲓⲥⲟⲑⲙⲉⲥ ⲙ̀ⲫⲣⲏϯ ⲛ̀ϩⲁⲛⲣⲉϥⲉⲣⲟⲩⲱⲓⲛⲓ	ⲁⲩⲱ ⲁⲓⲥⲱⲧⲙ̅ ⲉⲩⲥⲙⲏ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲡⲉ ⲛ̅ⲑⲉ ⲙ̅ⲡⲉϩⲣⲟⲟⲩ ⲛ̅ϩⲉⲛⲙⲟⲟⲩ ⲉⲛⲁϣⲱⲟⲩ. ⲁⲩⲱ ⲛ̅ⲑⲉ ⲛ̅ⲧⲉⲥⲙⲏ. ⲛ̅ϩⲉⲛⲛⲟϭ ⲛ̅ϩⲣⲟⲩⲃⲃⲁⲓ. ⲁⲩⲱ ⲧⲉⲥⲙⲏ ⲛ̅ⲧⲁⲓⲥⲱⲧⲙ̅ ⲉⲣⲟⲥ ⲉⲥⲟ ⲛ̅ⲑⲉ ⲛ̅ϩⲉⲛϭⲓⲑⲁⲣⲟⲇⲟⲥ ⲉⲩϭⲓⲑⲁⲣⲓⲍⲉ ⲛ̅ⲛⲉⲩⲕⲓⲑⲁⲣⲁ.	And I heard a voice from (the) heaven, as a great thunder: and the voice which I heard (was) as harpers,	καὶ ἤκουσα φωνὴν ἐκ τοῦ οὐρανοῦ ὡς φωνὴν ὑδάτων πολλῶν καὶ ὡς φωνὴν βροντῆς μεγάλης, καὶ ἡ φωνὴ ἣν ἤκουσα ὡς κιθαρῳδῶν κιθαριζόντων ἐν ταῖς κιθάραις αὐτῶν.						
Apocalypse	14	14	3	NT	2. NT	Apocalypse	5. Apocalypse	10. Apocalypse	01. Apocalypse	ⲉⲩϩⲱⲥ ϧⲉⲛ ⲟⲩϩⲱⲇⲏ ⲙ̀ⲃⲉⲣⲓ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡⲓⲑⲣⲟⲛⲟⲥ ⲛⲉⲙ ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡⲓⲇ̅ ⲛ̀ⲍⲱⲟⲛ ⲛⲉⲙ ⲛⲓⲡⲣⲉⲥⲃⲩⲧⲉⲣⲟⲥ ⲟⲩⲟϩ ⲙ̀ⲡⲉ ϩⲗⲓ ϫⲉⲙϫⲟⲙ ⲉ̀ⲉⲙⲓ ⲉ̀ϯϩⲱⲇⲏ ⲉ̀ⲃⲏⲗ ⲉ̀ⲡⲓⲣ̅ⲙ̅ⲇ̅ ⲛ̀ϣⲟ ⲛⲏ ⲉⲧⲁⲩϣⲟⲡⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲕⲁϩⲓ	ⲁⲩⲱ ⲉⲩϫⲱ ⲛ̅ⲟⲩϫⲱ ⲛ̅ⲃⲣ̅ⲣⲉ ⲙ̅ⲡⲙ̅ⲧⲟ ⲉⲃⲟⲗ ⲙ̅ⲡⲉⲑⲣⲟⲛⲟⲥ ⲙⲛ̅ ⲡⲙ̅ⲧⲟ ⲉⲃⲟⲗ. ⲙ̅ⲡⲉϥⲧⲟⲟⲩ ⲛ̅ⲍⲱⲟⲛ ⲙⲛ̅ ⲛⲉⲡⲣⲉⲥⲃⲩⲧⲉⲣⲟⲥ. ⲁⲩⲱ ⲛⲉ ⲙⲛ̅ϣ̅ϭⲟⲙ ⲛ̅ⲗⲁⲁⲩ ⲉⲉⲓⲙⲉ ⲧⲱⲇⲏ. ⲉⲓⲙⲏⲧⲉⲓ ⲡⲙⲛ̅ⲧⲁϥⲧⲉ ⲛ̅ⲧⲃⲁ. ⲙⲛ̅ ⲡⲉϥⲧⲟⲟⲩ ⲛ̅ϣⲟ. ⲛⲉ ⲛ̅ⲧⲁⲩϣⲟⲟⲡⲟⲩ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲕⲁϩ.	Praising in a new song before the throne, and before the four living-beings, and the presbyters: and no one was able to know the song except the hundred forty-four thousand, they who were bought from (the) earth.	καὶ ᾄδουσιν ὡς ᾠδὴν καινὴν ἐνώπιον τοῦ θρόνου καὶ ἐνώπιον τῶν τεσσάρων ζῴων καὶ τῶν πρεσβυτέρων· καὶ οὐδεὶς ἐδύνατο μαθεῖν τὴν ᾠδὴν εἰ μὴ αἱ ἑκατὸν τεσσεράκοντα τέσσαρες χιλιάδες, οἱ ἠγορασμένοι ἀπὸ τῆς γῆς.						
Apocalypse	14	14	4	NT	2. NT	Apocalypse	5. Apocalypse	10. Apocalypse	01. Apocalypse	ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲉ ⲙ̀ⲡⲟⲩⲑⲱⲗⲉⲃ ⲛ̀ⲛⲟⲩϩⲃⲱⲥ ⲛⲉⲙ ⲥϩⲓⲙⲓ ϩⲁⲛⲡⲁⲣⲑⲉⲛⲟⲥ ⲅⲁⲣ ⲛⲉ ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲑⲙⲟϣⲓ ⲛⲉⲙ ⲡⲓϩⲓⲏⲃ ⲉ̀ⲡⲓⲙⲁ ⲉⲧⲉϥⲛⲁϣⲉ ⲛⲁϥ ⲉ̀ⲣⲟϥ ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲁⲩϣⲟⲡⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲣⲱⲙⲓ ⲛ̀ⲁⲡⲁⲣⲭⲏ ⲙ̀ⲫϯ ⲛⲉⲙ ⲡⲓϩⲓⲏⲃ	ⲛⲁⲓ ⲉⲧⲉ ⲙ̅ⲡⲟⲩⲧⲱⲗⲙ ⲙⲛ̅ ⲥϩⲓⲙⲉ. ⲉϩⲉⲛⲡⲁⲣⲑⲉⲛⲟⲥ ⲅⲁⲣ ⲛⲉ ⲛⲁⲓ ⲉⲧⲙⲟⲟϣⲉ ⲙⲛ̅ ⲡⲉϩⲓⲉⲓⲃ ⲉⲡⲙⲁ ⲉⲧⲉϥⲛⲁⲉⲓ ⲉⲣⲟϥ. ⲛⲁⲓ ⲛⲉ ⲛ̅ⲧⲁⲩϣⲟⲡⲟⲩ ⲉⲃⲟⲗ ϩⲛ̅ ⲛ̅ⲣⲱⲙⲉ. ⲛⲟⲩⲁ ⲡⲁⲣⲭⲏ ⲙ̅ⲡⲛⲟⲩⲧⲉ. ⲙⲛ̅ ⲡⲉϩⲓⲉⲓⲃ.	These are they who polluted not their garments with woman; for they are virgins: these are they who walk with the lamb to the place to which he will go. These are they who were bought from [the] men, firstfruit to God and the lamb.	οὗτοί εἰσιν οἳ μετὰ γυναικῶν οὐκ ἐμολύνθησαν, παρθένοι γάρ εἰσιν· οὗτοι οἱ ἀκολουθοῦντες τῷ ἀρνίῳ ὅπου ἂν ὑπάγῃ· οὗτοι ἠγοράσθησαν ἀπὸ τῶν ἀνθρώπων ἀπαρχὴ τῷ θεῷ καὶ τῷ ἀρνίῳ,						
Apocalypse	14	14	5	NT	2. NT	Apocalypse	5. Apocalypse	10. Apocalypse	01. Apocalypse	ⲟⲩⲟϩ ⲙ̀ⲡⲟⲩϫⲉⲙ ϩⲗⲓ ⲙ̀ⲙⲉⲑⲛⲟⲩϫ ϧⲉⲛ ⲣⲱⲟⲩ ⲥⲉⲧⲟⲩⲃⲏⲟⲩⲧ ⲅⲁⲣ	ⲁⲩⲱ ⲙ̅ⲡⲟⲩϩⲉ ⲉϭⲟⲗ ϩⲛ̅ ⲧⲉⲩⲧⲁⲡⲣⲟ. ϩⲉⲛⲁⲧⲛⲟⲃⲉ ⲅⲁⲣ ⲛⲉ.	And no falsehood was found in their mouths, for they are cleansed.	καὶ ἐν τῷ στόματι αὐτῶν οὐχ εὑρέθη ψεῦδος· ἄμωμοί εἰσιν.						
Apocalypse	14	14	6	NT	2. NT	Apocalypse	5. Apocalypse	10. Apocalypse	01. Apocalypse	ⲟⲩⲟϩ ⲁⲓⲛⲁⲩ ⲉ̀ⲕⲉⲁⲅⲅⲉⲗⲟⲥ ⲉϥϩⲏⲗ ϧⲉⲛ ⲑⲙⲏϯ ⲛ̀ⲧⲫⲉ ⲉ̀ⲟⲩⲟⲛ ⲟⲩⲉⲩⲁⲅⲅⲉⲗⲓⲟⲛ ⲛ̀ⲉⲛⲉϩ ⲛ̀ⲧⲟⲧϥ ⲉϥϩⲓϣⲉⲛⲛⲟⲩϥⲓ ⲛ̀ⲛⲏ ⲉⲧϣⲟⲡ ϩⲓϫⲉⲛ ⲡⲕⲁϩⲓ ⲛⲉⲙ ϣⲗⲟⲗ ⲛⲓⲃⲉⲛ ⲛⲉⲙ ⲫⲩⲗⲏ ⲛⲓⲃⲉⲛ ⲛⲉⲙ ⲗⲁⲟⲥ ⲛⲓⲃⲉⲛ ⲛⲉⲙ ⲗⲁⲥ ⲛⲓⲃⲉⲛ	ⲁⲓⲛⲁⲩ ⲉⲩⲁⲅⲅⲉⲗⲟⲥ ⲉϥϩⲏⲗ ϩⲛ̅ ⲧⲙⲏⲏⲧⲉ ⲛ̅ⲧⲡⲉ. ⲉⲟⲩⲛ ⲟⲩⲉⲩⲁⲅⲅⲉⲗⲓⲟⲛ ⲛ̅ⲧⲟⲟⲧϥ̅ ⲛϣⲁ ⲉⲛⲉϩ ⲉⲧⲁϣⲉⲟⲉⲓϣ ⲛ̅ⲛⲉⲧϩⲙⲟⲟⲥ ⲉϩⲣⲁⲓ ⲉϫⲙ̅ ⲡⲕⲁϩ. ⲁⲩⲱ ⲉϫⲛ̅ ⲛ̅ϩⲉⲑⲛⲟⲥ ⲛⲓⲙ ϩⲓ ⲫⲩⲗⲏ ϩⲓ ⲁⲥⲡⲉ ϩⲓ ⲗⲁⲟⲥ.	And I saw another angel flying in (the) midst of (the) heaven, having an eternal Gospel, preaching good tidings to them who dwell upon (the) earth, and every nation, and every tribe, and every people, and every tongue;	Καὶ εἶδον ἄλλον ἄγγελον πετόμενον ἐν μεσουρανήματι, ἔχοντα εὐαγγέλιον αἰώνιον εὐαγγελίσαι ἐπὶ τοὺς καθημένους ἐπὶ τῆς γῆς καὶ ἐπὶ πᾶν ἔθνος καὶ φυλὴν καὶ γλῶσσαν καὶ λαόν,						
